90.02333333,0.172190348
90.02666667,0.198710124
90.03,0.227920532
90.03333333,0.172271729
90.03666667,0.230072021
90.04,0.231582642
90.04333333,0.292704264
90.04666667,0.244028727
90.05,0.210723877
90.05333333,0.188430786
90.05666667,0.171325684
90.06,0.224502563
90.06333333,0.179046631
90.06666667,0.165278117
90.07,0.154846191
90.07333333,0.199101766
90.07666667,0.227055868
90.08,0.213394165
90.08333333,0.202051799
90.08666667,0.240290324
90.09,0.203277588
90.09333333,0.234278361
90.09666667,0.245574951
90.1,0.215301514
90.10333333,0.240147909
90.10666667,0.219991048
90.11,0.232543945
90.11333333,0.217213949
90.11666667,0.225397746
90.12,0.234054565
90.12333333,0.23945109
90.12666667,0.235921224
90.13,0.211013794
90.13333333,0.184936523
90.13666667,0.23328654
90.14,0.235229492
90.14333333,0.295140584
90.14666667,0.337310791
90.15,0.398712158
90.15333333,0.479492188
90.15666667,0.507324219
90.16,0.448028564
90.16333333,0.439112345
90.16666667,0.333913167
90.17,0.310836792
90.17333333,0.289159139
90.17666667,0.167861938
90.18,0.096481323
90.18333333,-0.007324219
90.18666667,-0.102884928
90.19,-0.108276367
90.19333333,-0.117736816
90.19666667,-0.075419108
90.2,-0.028686523
90.20333333,0.043752035
90.20666667,0.07166036
90.21,0.168685913
90.21333333,0.186752319
90.21666667,0.211283366
90.22,0.163208008
90.22333333,0.165440877
90.22666667,0.235020955
90.23,0.21105957
90.23333333,0.227355957
90.23666667,0.208435059
90.24,0.241088867
90.24333333,0.23306783
90.24666667,0.271616618
90.25,0.258636475
90.25333333,0.273086548
90.25666667,0.22996521
90.26,0.228485107
90.26333333,0.255030314
90.26666667,0.262069702
90.27,0.21321106
90.27333333,0.20556132
90.27666667,0.219431559
90.28,0.240020752
90.28333333,0.270690918
90.28666667,0.199696859
90.29,0.192016602
90.29333333,0.185012817
90.29666667,0.194371541
90.3,0.250320435
90.30333333,0.246454875
90.30666667,0.245213826
90.31,0.239593506
90.31333333,0.232538859
90.31666667,0.222066243
90.32,0.272186279
90.32333333,0.292256673
90.32666667,0.271519979
90.33,0.236236572
90.33333333,0.253677368
90.33666667,0.28696696
90.34,0.305618286
90.34333333,0.292460124
90.34666667,0.31312561
90.35,0.327987671
90.35333333,0.318206787
90.35666667,0.299514771
90.36,0.295593262
90.36333333,0.293436686
90.36666667,0.343424479
90.37,0.341567993
90.37333333,0.357696533
90.37666667,0.384435018
90.38,0.393661499
90.38333333,0.39487203
90.38666667,0.304377238
90.39,0.351364136
90.39333333,0.400782267
90.39666667,0.395039876
90.4,0.389022827
90.40333333,0.443110148
90.40666667,0.423721313
90.41,0.440063477
90.41333333,0.439056396
90.41666667,0.434494019
90.42,0.435241699
90.42333333,0.47984314
90.42666667,0.495569865
90.43,0.461654663
90.43333333,0.439631144
90.43666667,0.434956868
90.44,0.451293945
90.44333333,0.45413208
90.44666667,0.408213298
90.45,0.418777466
90.45333333,0.431462606
90.45666667,0.371205648
90.46,0.361801147
90.46333333,0.364578247
90.46666667,0.334523519
90.47,0.293655396
90.47333333,0.302266439
90.47666667,0.287378947
90.48,0.230926514
90.48333333,0.19589742
90.48666667,0.239466349
90.49,0.231689453
90.49333333,0.207041423
90.49666667,0.227834066
90.5,0.221633911
90.50333333,0.191029867
90.50666667,0.210530599
90.51,0.216690063
90.51333333,0.213297526
90.51666667,0.212682088
90.52,0.245422363
90.52333333,0.226628621
90.52666667,0.155461629
90.53,0.153701782
90.53333333,0.162226359
90.53666667,0.245162964
90.54,0.196136475
90.54333333,0.157903035
90.54666667,0.177271525
90.55,0.181655884
90.55333333,0.187210083
90.55666667,0.136077881
90.56,0.149261475
90.56333333,0.200627645
90.56666667,0.169881185
90.57,0.184494019
90.57333333,0.157933553
90.57666667,0.179361979
90.58,0.163986206
90.58333333,0.160344442
90.58666667,0.148391724
90.59,0.132263184
90.59333333,0.205581665
90.59666667,0.171773275
90.6,0.115814209
90.60333333,0.1622111
90.60666667,0.142003377
90.61,0.162200928
90.61333333,0.141647339
90.61666667,0.129547119
90.62,0.138565063
90.62333333,0.144383748
90.62666667,0.149592082
90.63,0.139312744
90.63333333,0.120951335
90.63666667,0.155990601
90.64,0.125457764
90.64333333,0.126246134
90.64666667,0.072158813
90.65,0.06690979
90.65333333,0.080698649
90.65666667,0.125722249
90.66,0.087646484
90.66333333,0.103240967
90.66666667,0.106811523
90.67,0.145996094
90.67333333,0.094441732
90.67666667,0.131347656
90.68,0.158157349
90.68333333,0.123697917
90.68666667,0.103449504
90.69,0.164550781
90.69333333,0.117090861
90.69666667,0.06219991
90.7,0.02456665
90.70333333,0.091156006
90.70666667,0.177062988
90.71,0.10118103
90.71333333,0.00499471
90.71666667,0.050328573
90.72,0.061630249
90.72333333,0.064030965
90.72666667,0.10732015
90.73,0.10118103
90.73333333,0.061289469
90.73666667,0.069366455
90.74,0.050262451
90.74333333,0.066492716
90.74666667,0.001113892
90.75,0.035095215
90.75333333,0.050806681
90.75666667,0.071614583
90.76,0.053039551
90.76333333,0.060597738
90.76666667,0.074437459
90.77,0.063858032
90.77333333,0.094573975
90.77666667,0.086970011
90.78,0.052536011
90.78333333,0.08702596
90.78666667,0.125391642
90.79,0.069747925
90.79333333,0.082524618
90.79666667,0.073359172
90.8,0.071640015
90.80333333,0.031804403
90.80666667,0.018707275
90.81,0.054656982
90.81333333,0.056213379
90.81666667,0.012868245
90.82,0.038513184
90.82333333,0.127929688
90.82666667,0.126856486
90.83,0.079803467
90.83333333,0.079981486
90.83666667,0.088170369
90.84,0.115081787
90.84333333,0.136789958
90.84666667,0.106196086
90.85,0.078811646
90.85333333,0.105707804
90.85666667,0.099609375
90.86,0.090606689
90.86333333,0.090662638
90.86666667,0.106887817
90.87,0.137756348
90.87333333,0.147165934
90.87666667,0.122461955
90.88,0.100463867
90.88333333,0.112609863
90.88666667,0.190241496
90.89,0.140777588
90.89333333,0.117029826
90.89666667,0.097859701
90.9,0.119628906
90.90333333,0.095392863
90.90666667,0.128529867
90.91,0.151473999
90.91333333,0.117950439
90.91666667,0.126012166
90.92,0.129882812
90.92333333,0.11138916
90.92666667,0.110636393
90.93,0.094238281
90.93333333,0.111618042
90.93666667,0.117436727
90.94,0.136306763
90.94333333,0.135686239
90.94666667,0.151148478
90.95,0.14541626
90.95333333,0.137293498
90.95666667,0.1465861
90.96,0.127944946
90.96333333,0.134221395
90.96666667,0.110931396
90.97,0.122070313
90.97333333,0.110773722
90.97666667,0.07816569
90.98,0.08782959
90.98333333,0.079905192
90.98666667,0.048731486
90.99,0.09588623
90.99333333,0.096532186
90.99666667,0.138778687
91,0.110626221
91.00333333,0.13234965
91.00666667,0.151596069
91.01,0.155670166
91.01333333,0.143198649
91.01666667,0.111312866
91.02,0.087844849
91.02333333,0.09366862
91.02666667,0.132807414
91.03,0.110580444
91.03333333,0.129776001
91.03666667,0.134033203
91.04,0.133148193
91.04333333,0.183664958
91.04666667,0.182052612
91.05,0.184555054
91.05333333,0.153244019
91.05666667,0.137359619
91.06,0.131332397
91.06333333,0.172704061
91.06666667,0.114822388
91.07,0.135513306
91.07333333,0.124740601
91.07666667,0.150919596
91.08,0.114898682
91.08333333,0.113042196
91.08666667,0.145741781
91.09,0.107833862
91.09333333,0.08833313
91.09666667,0.095423381
91.1,0.067443848
91.10333333,0.096318563
91.10666667,0.10206604
91.11,0.125335693
91.11333333,0.092412313
91.11666667,0.102437337
91.12,0.058929443
91.12333333,0.031173706
91.12666667,0.082829793
91.13,0.146606445
91.13333333,0.048497518
91.13666667,0.09425354
91.14,0.1199646
91.14333333,0.197423299
91.14666667,0.25743103
91.15,0.294799805
91.15333333,0.390340169
91.15666667,0.406946818
91.16,0.384841919
91.16333333,0.334447225
91.16666667,0.281524658
91.17,0.209365845
91.17333333,0.213556925
91.17666667,0.030883789
91.18,0.00579834
91.18333333,-0.11428833
91.18666667,-0.163635254
91.19,-0.175918579
91.19333333,-0.121643066
91.19666667,-0.108413696
91.2,-0.014877319
91.20333333,0.020589193
91.20666667,0.025477091
91.21,0.149856567
91.21333333,0.176208496
91.21666667,0.185826619
91.22,0.171386719
91.22333333,0.177658081
91.22666667,0.189458211
91.23,0.131317139
91.23333333,0.117518107
91.23666667,0.142089844
91.24,0.156936646
91.24333333,0.17191569
91.24666667,0.178003947
91.25,0.150299072
91.25333333,0.194046021
91.25666667,0.17469279
91.26,0.172515869
91.26333333,0.204742432
91.26666667,0.194854736
91.27,0.192550659
91.27333333,0.167795817
91.27666667,0.199203491
91.28,0.200119019
91.28333333,0.184173584
91.28666667,0.239903768
91.29,0.214813232
91.29333333,0.205846151
91.29666667,0.170659383
91.3,0.186691284
91.30333333,0.248077393
91.30666667,0.177286784
91.31,0.229675293
91.31333333,0.16734314
91.31666667,0.191090902
91.32,0.238952637
91.32333333,0.219731649
91.32666667,0.239069621
91.33,0.265548706
91.33333333,0.277837118
91.33666667,0.253112793
91.34,0.232513428
91.34333333,0.254847209
91.34666667,0.253245036
91.35,0.224533081
91.35333333,0.23491923
91.35666667,0.282770793
91.36,0.278060913
91.36333333,0.280878703
91.36666667,0.301259359
91.37,0.33782959
91.37333333,0.319615682
91.37666667,0.302744548
91.38,0.313995361
91.38333333,0.345865885
91.38666667,0.324030558
91.39,0.33543396
91.39333333,0.327316284
91.39666667,0.373825073
91.4,0.383453369
91.40333333,0.342768351
91.40666667,0.37121582
91.41,0.362197876
91.41333333,0.34455363
91.41666667,0.412495931
91.42,0.376495361
91.42333333,0.421000163
91.42666667,0.41931661
91.43,0.413253784
91.43333333,0.349731445
91.43666667,0.41523234
91.44,0.390930176
91.44333333,0.415802002
91.44666667,0.368230184
91.45,0.36277771
91.45333333,0.3359375
91.45666667,0.334569295
91.46,0.340545654
91.46333333,0.321706136
91.46666667,0.26201884
91.47,0.226745605
91.47333333,0.252873739
91.47666667,0.228057861
91.48,0.184814453
91.48333333,0.232137044
91.48666667,0.223251343
91.49,0.208114624
91.49333333,0.172663371
91.49666667,0.166041056
91.5,0.158691406
91.50333333,0.148040771
91.50666667,0.210825602
91.51,0.127288818
91.51333333,0.151016235
91.51666667,0.211639404
91.52,0.176345825
91.52333333,0.126561483
91.52666667,0.179372152
91.53,0.173751831
91.53333333,0.165583293
91.53666667,0.197270711
91.54,0.154876709
91.54333333,0.140116374
91.54666667,0.174082438
91.55,0.155487061
91.55333333,0.154703776
91.55666667,0.163869222
91.56,0.167251587
91.56333333,0.114049276
91.56666667,0.185801188
91.57,0.224899292
91.57333333,0.236272176
91.57666667,0.171671549
91.58,0.188980103
91.58333333,0.159327189
91.58666667,0.177241007
91.59,0.144012451
91.59333333,0.170644124
91.59666667,0.095438639
91.6,0.171051025
91.60333333,0.164510091
91.60666667,0.168360392
91.61,0.167007446
91.61333333,0.161265055
91.61666667,0.133209229
91.62,0.148223877
91.62333333,0.154846191
91.62666667,0.139378866
91.63,0.166748047
91.63333333,0.188140869
91.63666667,0.188252767
91.64,0.145477295
91.64333333,0.124409993
91.64666667,0.151875814
91.65,0.137557983
91.65333333,0.125986735
91.65666667,0.090627035
91.66,0.086776733
91.66333333,0.12781779
91.66666667,0.090281169
91.67,0.156356812
91.67333333,0.135971069
91.67666667,0.120463053
91.68,0.088775635
91.68333333,0.114466349
91.68666667,0.084833781
91.69,0.081436157
91.69333333,0.093821208
91.69666667,0.095169067
91.7,0.135498047
91.70333333,0.122711182
91.70666667,0.079961141
91.71,0.115844727
91.71333333,0.101374308
91.71666667,0.077234904
91.72,0.062744141
91.72333333,0.060602824
91.72666667,0.105707804
91.73,0.125900269
91.73333333,0.123799642
91.73666667,0.104721069
91.74,0.113174438
91.74333333,0.079106649
91.74666667,0.091873169
91.75,0.151443481
91.75333333,0.104395549
91.75666667,0.134897868
91.76,0.1224823
91.76333333,0.098327637
91.76666667,0.140686035
91.77,0.125732422
91.77333333,0.083353678
91.77666667,0.099054972
91.78,0.103149414
91.78333333,0.133336385
91.78666667,0.141423543
91.79,0.086212158
91.79333333,0.096110026
91.79666667,0.125111898
91.8,0.112991333
91.80333333,0.121358236
91.80666667,0.091629028
91.81,0.073410034
91.81333333,0.094116211
91.81666667,0.101114909
91.82,0.093032837
91.82333333,0.055750529
91.82666667,0.072402954
91.83,0.085678101
91.83333333,0.104395549
91.83666667,0.121800741
91.84,0.068771362
91.84333333,0.083826701
91.84666667,0.087453206
91.85,0.102920532
91.85333333,0.102986654
91.85666667,0.108861287
91.86,0.006484985
91.86333333,0.059366862
91.86666667,0.063120524
91.87,0.068145752
91.87333333,0.067815145
91.87666667,0.050003052
91.88,0.089202881
91.88333333,0.026728312
91.88666667,0.099767049
91.89,0.115631104
91.89333333,0.041086833
91.89666667,0.09320577
91.9,0.05569458
91.90333333,0.086034139
91.90666667,0.060338338
91.91,0.081542969
91.91333333,0.052317301
91.91666667,0.036875407
91.92,0.077377319
91.92333333,0.086196899
91.92666667,0.083735148
91.93,0.039459229
91.93333333,0.070317586
91.93666667,0.071848551
91.94,0.057281494
91.94333333,0.02919515
91.94666667,0.079610189
91.95,0.077438354
91.95333333,0.070861816
91.95666667,0.102823893
91.96,0.085235596
91.96333333,0.076980591
91.96666667,0.060246785
91.97,0.090255737
91.97333333,0.133926392
91.97666667,0.153788249
91.98,0.133972168
91.98333333,0.167210897
91.98666667,0.159840902
91.99,0.154937744
91.99333333,0.128651937
91.99666667,0.122909546
92,0.073242188
92.00333333,0.097559611
92.00666667,0.105331421
92.01,0.027267456
92.01333333,0.094167074
92.01666667,0.063273112
92.02,0.081588745
92.02333333,0.070948283
92.02666667,0.095270793
92.03,0.082199097
92.03333333,0.085372925
92.03666667,0.100031535
92.04,0.087600708
92.04333333,0.131632487
92.04666667,0.106608073
92.05,0.068893433
92.05333333,0.106104533
92.05666667,0.040506999
92.06,0.071975708
92.06333333,0.047927856
92.06666667,0.030110677
92.07,0.095092773
92.07333333,0.050572713
92.07666667,0.086690267
92.08,0.121368408
92.08333333,0.100835164
92.08666667,0.156560262
92.09,0.195266724
92.09333333,0.285283407
92.09666667,0.335123698
92.1,0.346298218
92.10333333,0.346354167
92.10666667,0.293106079
92.11,0.181121826
92.11333333,0.112263997
92.11666667,0.043385824
92.12,-0.01071167
92.12333333,-0.11265564
92.12666667,-0.181025187
92.13,-0.229782104
92.13333333,-0.199406942
92.13666667,-0.200083415
92.14,-0.196029663
92.14333333,-0.178243001
92.14666667,-0.116826375
92.15,-0.096359253
92.15333333,-0.028447469
92.15666667,0.018015544
92.16,0.07359314
92.16333333,0.092325846
92.16666667,0.062561035
92.17,0.018737793
92.17333333,0.062973022
92.17666667,0.095509847
92.18,0.047805786
92.18333333,0.048395793
92.18666667,0.086537679
92.19,0.118438721
92.19333333,0.128290812
92.19666667,0.052546183
92.2,0.057525635
92.20333333,0.109003703
92.20666667,0.1043396
92.21,0.146835327
92.21333333,0.088088989
92.21666667,0.138676961
92.22,0.114959717
92.22333333,0.1334788
92.22666667,0.136383057
92.23,0.153945923
92.23333333,0.162480672
92.23666667,0.163584391
92.24,0.141845703
92.24333333,0.127385457
92.24666667,0.098083496
92.25,0.120162964
92.25333333,0.118118286
92.25666667,0.131256104
92.26,0.142028809
92.26333333,0.179499308
92.26666667,0.162099202
92.27,0.177505493
92.27333333,0.161468506
92.27666667,0.156392415
92.28,0.187362671
92.28333333,0.172170003
92.28666667,0.137634277
92.29,0.179397583
92.29333333,0.244633993
92.29666667,0.219955444
92.3,0.226745605
92.30333333,0.235656738
92.30666667,0.210759481
92.31,0.247314453
92.31333333,0.191492716
92.31666667,0.201822917
92.32,0.212860107
92.32333333,0.210469564
92.32666667,0.250055949
92.33,0.265777588
92.33333333,0.236765544
92.33666667,0.274353027
92.34,0.236801147
92.34333333,0.315404256
92.34666667,0.293212891
92.35,0.236206055
92.35333333,0.279103597
92.35666667,0.317245483
92.36,0.340377808
92.36333333,0.377848307
92.36666667,0.363566081
92.37,0.352493286
92.37333333,0.323323568
92.37666667,0.36092631
92.38,0.300460815
92.38333333,0.270945231
92.38666667,0.289347331
92.39,0.298461914
92.39333333,0.290685018
92.39666667,0.275746663
92.4,0.276184082
92.40333333,0.283416748
92.40666667,0.241587321
92.41,0.205566406
92.41333333,0.195078532
92.41666667,0.183486938
92.42,0.151748657
92.42333333,0.143407186
92.42666667,0.157302856
92.43,0.168289185
92.43333333,0.174280802
92.43666667,0.118810018
92.44,0.176589966
92.44333333,0.188018799
92.44666667,0.128748576
92.45,0.131378174
92.45333333,0.12101237
92.45666667,0.112559001
92.46,0.151672363
92.46333333,0.135533651
92.46666667,0.127919515
92.47,0.100692749
92.47333333,0.146855672
92.47666667,0.111134847
92.48,0.099349976
92.48333333,0.076268514
92.48666667,0.146870931
92.49,0.10635376
92.49333333,0.102945964
92.49666667,0.110575358
92.5,0.106811523
92.50333333,0.153717041
92.50666667,0.150395711
92.51,0.142471313
92.51333333,0.112752279
92.51666667,0.087102254
92.52,0.125274658
92.52333333,0.145467122
92.52666667,0.109802246
92.53,0.127334595
92.53333333,0.11601766
92.53666667,0.114995321
92.54,0.085372925
92.54333333,0.121754964
92.54666667,0.081125895
92.55,0.09552002
92.55333333,0.101338704
92.55666667,0.127675374
92.56,0.100875854
92.56333333,0.11118571
92.56666667,0.103963216
